2026  20 18 39 99999.9 999.99 9999999. 99.99 999.99
2026  20 18 40 99999.9 999.99 9999999. 99.99 999.99
2026  20 18 41 99999.9 999.99 9999999. 99.99 999.99
2026  20 18 42   855.0   5.53   19385.  8.09   0.06
2026  20 18 43   855.0   5.53   19385.  8.09   0.06
2026  20 18 44   855.0   5.53   19385.  8.09   0.06
2026  20 18 45 99999.9 999.99 9999999. 99.99 999.99
2026  20 18 46 99999.9 999.99 9999999. 99.99 999.99
2026  20 18 47 99999.9 999.99 9999999. 99.99 999.99
2026  20 18 48 99999.9 999.99 9999999. 99.99 999.99
2026  20 18 49 99999.9 999.99 9999999. 99.99 999.99
2026  20 18 50 99999.9 999.99 9999999. 99.99 999.99
2026  20 18 51 99999.9 999.99 9999999. 99.99 999.99
2026  20 18 52 99999.9 999.99 9999999. 99.99 999.99
2026  20 18 53   850.7   4.17   40584.  6.04   0.05
2026  20 18 54   850.7   4.17   40584.  6.04   0.05
2026  20 18 55   849.2   4.44   36392.  6.40   0.05
2026  20 18 56   849.4   4.50   35830.  6.49   0.05
2026  20 18 57   853.0   5.66   25178.  8.24   0.06
2026  20 18 58   850.4   5.94   23896.  8.59   0.06
2026  20 18 59   849.5   6.03   23479.  8.70   0.06
2026  20 19  0   850.5   4.83   28227.  6.99   0.05
2026  20 19  1   850.5   4.83   28227.  6.99   0.05
2026  20 19  2 99999.9 999.99 9999999. 99.99 999.99
2026  20 19  3 99999.9 999.99 9999999. 99.99 999.99
2026  20 19  4 99999.9 999.99 9999999. 99.99 999.99
2026  20 19  5 99999.9 999.99 9999999. 99.99 999.99
2026  20 19  6   867.1   3.28   26427.  4.93   0.04
2026  20 19  7   867.1   3.40   26523.  5.11   0.04
2026  20 19  8   867.3   4.12   27115.  6.20   0.05
2026  20 19  9   867.3   4.21   27191.  6.33   0.05
2026  20 19 10 99999.9 999.99 9999999. 99.99 999.99
2026  20 19 11 99999.9 999.99 9999999. 99.99 999.99
2026  20 19 12   836.3   3.56   35725.  4.98   0.05
2026  20 19 13   838.6   3.82   35453.  5.37   0.05
2026  20 19 14   844.1   4.33   35685.  6.17   0.06
2026  20 19 15   858.2   4.25   47432.  6.26   0.07
2026  20 19 16   858.2   4.25   47432.  6.26   0.07
2026  20 19 17   851.0   1.79   22303.  2.59   0.02
2026  20 19 18   851.0   1.79   22303.  2.59   0.02
2026  20 19 19   851.0   1.79   22303.  2.59   0.02
2026  20 19 20   852.2   1.87   28227.  2.72   0.03
2026  20 19 21   852.2   1.87   28227.  2.72   0.03
2026  20 19 22   856.9   1.72   33696.  2.53   0.02
2026  20 19 23   856.9   1.72   33696.  2.53   0.02
2026  20 19 24   860.1   1.64   25924.  2.43   0.02
2026  20 19 25   860.1   1.64   25924.  2.43   0.02
2026  20 19 26 99999.9 999.99 9999999. 99.99 999.99
2026  20 19 27   858.4   2.03   39649.  2.99   0.03
2026  20 19 28   858.4   2.03   39649.  2.99   0.03
2026  20 19 29 99999.9 999.99 9999999. 99.99 999.99
2026  20 19 30   855.9   1.70   32283.  2.49   0.03
2026  20 19 31   855.9   1.70   32283.  2.49   0.03
2026  20 19 32   855.9   1.70   32283.  2.49   0.03
2026  20 19 33 99999.9 999.99 9999999. 99.99 999.99
2026  20 19 34   847.7   1.82   16873.  2.62   0.02
2026  20 19 35   847.7   1.82   16873.  2.62   0.02
2026  20 19 36 99999.9 999.99 9999999. 99.99 999.99
2026  20 19 37 99999.9 999.99 9999999. 99.99 999.99
2026  20 19 38   838.5   1.42   20706.  2.00   0.02
2026  20 19 39   838.5   1.42   20706.  2.00   0.02
2026  20 19 40   848.6   1.85   20040.  2.66   0.03
2026  20 19 41   848.6   1.85   20040.  2.66   0.03
2026  20 19 42   848.9   1.85   20428.  2.67   0.03
2026  20 19 43   855.7   1.80   29282.  2.64   0.03
2026  20 19 44   855.7   1.80   29282.  2.64   0.03
2026  20 19 45 99999.9 999.99 9999999. 99.99 999.99
2026  20 19 46   853.1   1.88   47771.  2.74   0.03
2026  20 19 47   853.1   1.88   47771.  2.74   0.03
2026  20 19 48   853.1   1.88   47771.  2.74   0.03
2026  20 19 49   848.3   1.99   37812.  2.86   0.03
2026  20 19 50   848.3   1.99   37812.  2.86   0.03
2026  20 19 51   848.3   1.99   37812.  2.86   0.03
2026  20 19 52   852.4   1.77   27966.  2.57   0.03
2026  20 19 53   852.4   1.77   27966.  2.57   0.03
2026  20 19 54   852.4   1.77   27966.  2.57   0.03
2026  20 19 55   853.0   1.89   29817.  2.75   0.03
2026  20 19 56   853.0   1.89   29988.  2.75   0.03
2026  20 19 57   853.0   1.62   54524.  2.36   0.03
2026  20 19 58   853.0   1.60   56650.  2.33   0.03
2026  20 19 59   849.9   1.86   18740.  2.69   0.03
2026  20 20  0   849.9   1.86   18740.  2.69   0.03
2026  20 20  1   846.5   1.72   46827.  2.46   0.03
2026  20 20  2   847.6   1.75   52240.  2.51   0.03
2026  20 20  3   858.4   2.08   76711.  3.07   0.04
2026  20 20  4   858.8   2.09   77539.  3.08   0.04
2026  20 20  5 99999.9 999.99 9999999. 99.99 999.99
2026  20 20  6   850.3   1.91   24931.  2.76   0.03
2026  20 20  7   849.0   1.85   23877.  2.67   0.03
2026  20 20  8   846.8   1.81   23856.  2.60   0.03
2026  20 20  9   844.4   1.89   26935.  2.70   0.03
2026  20 20 10   843.7   1.83   22071.  2.61   0.03
2026  20 20 11   843.7   1.83   25936.  2.61   0.03
2026  20 20 12   841.8   1.83   45908.  2.59   0.03
2026  20 20 13   843.6   1.85   43046.  2.63   0.03
2026  20 20 14   849.0   2.12   48953.  3.06   0.04
2026  20 20 15   847.9   2.39   46414.  3.44   0.04
2026  20 20 16   844.7   1.94   45421.  2.77   0.04
2026  20 20 17   844.7   1.94   45421.  2.77   0.04
2026  20 20 18   847.5   2.12   46959.  3.05   0.04
2026  20 20 19   848.4   2.17   47432.  3.12   0.04
2026  20 20 20 99999.9 999.99 9999999. 99.99 999.99
2026  20 20 21 99999.9 999.99 9999999. 99.99 999.99
2026  20 20 22 99999.9 999.99 9999999. 99.99 999.99
2026  20 20 23 99999.9 999.99 9999999. 99.99 999.99
2026  20 20 24   848.3   1.79   29016.  2.58   0.03
2026  20 20 25   848.3   1.79   29016.  2.58   0.03
2026  20 20 26   841.7   2.59   21106.  3.67   0.04
2026  20 20 27   839.2   2.29   30326.  3.23   0.04
2026  20 20 28   835.3   2.16   31242.  3.01   0.04
2026  20 20 29   831.4   2.51   15682.  3.47   0.04
2026  20 20 30   835.8   2.67   19575.  3.73   0.04
2026  20 20 31   837.3   2.73   20931.  3.83   0.04
2026  20 20 32   828.1   2.46   20321.  3.37   0.04
2026  20 20 33   830.6   2.45   20183.  3.38   0.04
2026  20 20 34   826.9   2.57   27474.  3.51   0.04
2026  20 20 35   830.9   2.67   37641.  3.69   0.05
2026  20 20 36   832.2   2.65   27507.  3.67   0.05
2026  20 20 37   832.4   2.54   28754.  3.52   0.04
2026  20 20 38   841.3   2.73   23046.  3.86   0.05
2026  20 20 39   840.8   2.93   25435.  4.14   0.05
2026  20 20 40   838.9   3.02   27222.  4.25   0.05
2026  20 20 41   840.8   2.42   33989.  3.42   0.04
2026  20 20 42   838.9   2.50   26438.  3.52   0.04
2026  20 20 43   839.2   2.46   30748.  3.46   0.04
2026  20 20 44   839.2   2.43   34004.  3.42   0.05
2026  20 20 45   832.4   2.64   27984.  3.66   0.05
2026  20 20 46   840.6   3.08   27068.  4.35   0.06
2026  20 20 47   841.9   3.16   27030.  4.48   0.06
2026  20 20 48   842.6   3.18   27448.  4.52   0.06
2026  20 20 49   845.6   3.53   28193.  5.05   0.07
2026  20 20 50   842.9   3.47   27860.  4.93   0.07
2026  20 20 51   840.0   3.33   28592.  4.70   0.06
2026  20 20 52   840.6   3.16   32845.  4.47   0.06
2026  20 20 53   837.2   3.50   20073.  4.91   0.06
2026  20 20 54   837.2   3.50   20040.  4.91   0.06
2026  20 20 55   834.9   3.36   22512.  4.68   0.06
2026  20 20 56   834.9   3.36   22536.  4.68   0.06
2026  20 20 57   831.7   3.43   24686.  4.75   0.06
2026  20 20 58   831.7   3.43   24686.  4.75   0.06
2026  20 20 59   831.7   3.43   24686.  4.75   0.06
2026  20 21  0 99999.9 999.99 9999999. 99.99 999.99
2026  20 21  1 99999.9 999.99 9999999. 99.99 999.99
2026  20 21  2   852.4   3.84   26680.  5.58   0.07
2026  20 21  3   852.4   3.84   26680.  5.58   0.07
2026  20 21  4   840.1   4.29   21383.  6.06   0.08
2026  20 21  5   840.1   4.29   21383.  6.06   0.08
2026  20 21  6   840.1   4.29   21383.  6.06   0.08
2026  20 21  7   840.8   3.44   19602.  4.86   0.06
2026  20 21  8   840.8   3.44   19602.  4.86   0.06
2026  20 21  9 99999.9 999.99 9999999. 99.99 999.99
2026  20 21 10   840.8   3.21   17898.  4.54   0.06
2026  20 21 11   840.8   3.21   17898.  4.54   0.06
2026  20 21 12 99999.9 999.99 9999999. 99.99 999.99
2026  20 21 13   840.4   3.63   18317.  5.13   0.07
2026  20 21 14   840.9   3.79   18641.  5.36   0.07
2026  20 21 15   842.0   4.17   19385.  5.91   0.08
2026  20 21 16   836.5   4.17   17486.  5.84   0.08
2026  20 21 17   836.5   4.17   17484.  5.84   0.08
2026  20 21 18 99999.9 999.99 9999999. 99.99 999.99
2026  20 21 19 99999.9 999.99 9999999. 99.99 999.99
2026  20 21 20 99999.9 999.99 9999999. 99.99 999.99
2026  20 21 21 99999.9 999.99 9999999. 99.99 999.99
2026  20 21 22 99999.9 999.99 9999999. 99.99 999.99
2026  20 21 23 99999.9 999.99 9999999. 99.99 999.99
2026  20 21 24 99999.9 999.99 9999999. 99.99 999.99
2026  20 21 25 99999.9 999.99 9999999. 99.99 999.99
2026  20 21 26 99999.9 999.99 9999999. 99.99 999.99
2026  20 21 27 99999.9 999.99 9999999. 99.99 999.99
2026  20 21 28   841.5   3.57   26935.  5.06   0.07
2026  20 21 29   841.5   3.57   26935.  5.06   0.07
2026  20 21 30   844.0   3.67   24020.  5.23   0.07
2026  20 21 31   845.1   3.71   22770.  5.30   0.07
2026  20 21 32   845.1   3.71   22770.  5.30   0.07
2026  20 21 33   845.3   3.84   23959.  5.49   0.08
2026  20 21 34   845.3   3.84   23959.  5.49   0.08
2026  20 21 35   839.6   4.50   22303.  6.34   0.09
2026  20 21 36   839.6   4.50   22303.  6.34   0.09
2026  20 21 37   839.6   4.50   22303.  6.34   0.09
2026  20 21 38   831.3   4.15   18107.  5.74   0.08
2026  20 21 39   831.3   4.15   18107.  5.74   0.08
2026  20 21 40   833.8   4.22   18870.  5.87   0.08
2026  20 21 41   850.8   4.69   23959.  6.79   0.10
2026  20 21 42   850.8   4.69   23959.  6.79   0.10
2026  20 21 43   843.6   4.91   20706.  6.99   0.10
2026  20 21 44   843.6   4.91   20706.  6.99   0.10
2026  20 21 45   843.6   4.91   20706.  6.99   0.10
2026  20 21 46 99999.9 999.99 9999999. 99.99 999.99
2026  20 21 47 99999.9 999.99 9999999. 99.99 999.99
2026  20 21 48 99999.9 999.99 9999999. 99.99 999.99
2026  20 21 49 99999.9 999.99 9999999. 99.99 999.99
2026  20 21 50   821.9   4.21   17279.  5.69   0.09
2026  20 21 51   821.9   4.21   17279.  5.69   0.09
2026  20 21 52   837.2   4.21   21383.  5.90   0.09
2026  20 21 53   837.2   4.21   21383.  5.90   0.09
2026  20 21 54   837.2   4.21   21383.  5.90   0.09
2026  20 21 55   838.2   4.18   20040.  5.87   0.09
2026  20 21 56   838.2   4.18   20040.  5.87   0.09
2026  20 21 57   838.2   4.18   20040.  5.87   0.09
2026  20 21 58 99999.9 999.99 9999999. 99.99 999.99
2026  20 21 59   828.4   3.87   22536.  5.31   0.08
2026  20 22  0   828.4   3.87   22536.  5.31   0.08
2026  20 22  1   834.5   3.73   16459.  5.20   0.08
2026  20 22  2   836.4   3.69   14535.  5.16   0.07
2026  20 22  3 99999.9 999.99 9999999. 99.99 999.99
2026  20 22  4 99999.9 999.99 9999999. 99.99 999.99
2026  20 22  5 99999.9 999.99 9999999. 99.99 999.99
2026  20 22  6 99999.9 999.99 9999999. 99.99 999.99
2026  20 22  7 99999.9 999.99 9999999. 99.99 999.99
2026  20 22  8 99999.9 999.99 9999999. 99.99 999.99
2026  20 22  9 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 10 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 11 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 12 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 13   855.9   3.77   13273.  5.52   0.08
2026  20 22 14   859.4   3.92   20222.  5.79   0.08
2026  20 22 15   863.0   4.07   27182.  6.06   0.09
2026  20 22 16 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 17   873.8   4.62   29016.  7.05   0.11
2026  20 22 18   873.8   4.62   29016.  7.05   0.11
2026  20 22 19   873.8   4.62   29016.  7.05   0.11
2026  20 22 20 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 21 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 22 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 23 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 24 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 25 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 26 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 27 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 28 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 29 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 30 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 31   847.1   3.24   11355.  4.65   0.07
2026  20 22 32   847.1   3.24   11355.  4.65   0.07
2026  20 22 33   847.1   3.24   11355.  4.65   0.07
2026  20 22 34 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 35   837.8   4.16   16873.  5.84   0.09
2026  20 22 36   837.8   4.16   16873.  5.84   0.09
2026  20 22 37 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 38   840.7   4.53   19116.  6.40   0.10
2026  20 22 39   840.1   4.55   19275.  6.42   0.10
2026  20 22 40   826.7   3.92   17859.  5.36   0.09
2026  20 22 41   823.4   3.76   17484.  5.10   0.08
2026  20 22 42   807.6   4.05   13784.  5.28   0.09
2026  20 22 43   807.6   4.05   13848.  5.28   0.09
2026  20 22 44 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 45 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 46   815.0   4.15   12896.  5.51   0.09
2026  20 22 47   815.0   4.15   12896.  5.51   0.09
2026  20 22 48   815.0   4.15   12896.  5.51   0.09
2026  20 22 49 99999.9 999.99 9999999. 99.99 999.99
2026  20 22 50   811.4   4.31   12902.  5.68   0.09
2026  20 22 51   812.0   4.30   14035.  5.67   0.09
2026  20 22 52   812.4   4.29   14723.  5.66   0.09
2026  20 22 53   806.3   4.44   20706.  5.77   0.10
2026  20 22 54   808.3   4.27   18747.  5.58   0.10
2026  20 22 55   814.6   3.73   12558.  4.95   0.08
2026  20 22 56   812.6   3.48   29616.  4.60   0.09
2026  20 22 57   811.0   3.88   17302.  5.10   0.09
2026  20 22 58   813.2   4.13   13305.  5.46   0.10
2026  20 22 59   815.4   4.48   15638.  5.96   0.11
2026  20 23  0   821.3   4.74   15262.  6.39   0.11
2026  20 23  1   821.6   4.62   15279.  6.24   0.11
2026  20 23  2   820.2   4.81   16323.  6.47   0.12
2026  20 23  3   821.5   5.04   15035.  6.80   0.12
2026  20 23  4   821.1   4.99   13095.  6.73   0.13
2026  20 23  5   809.5   4.85   18317.  6.36   0.13
2026  20 23  6   809.6   4.85   18341.  6.36   0.13
2026  20 23  7   817.3   5.10   19820.  6.81   0.14
2026  20 23  8   817.3   5.10   19820.  6.81   0.14
2026  20 23  9 99999.9 999.99 9999999. 99.99 999.99
2026  20 23 10 99999.9 999.99 9999999. 99.99 999.99
2026  20 23 11   815.5   5.12   23242.  6.81   0.14
2026  20 23 12   815.5   5.12   23242.  6.81   0.14
2026  20 23 13   813.0   4.64   19820.  6.13   0.13
2026  20 23 14   813.0   4.64   19820.  6.13   0.12
2026  20 23 15   825.9   4.06   17142.  5.54   0.11
2026  20 23 16   826.2   4.05   17076.  5.53   0.11
2026  20 23 17   826.2   4.05   17076.  5.53   0.11
2026  20 23 18 99999.9 999.99 9999999. 99.99 999.99
2026  20 23 19   817.1   4.52   21383.  6.04   0.13
2026  20 23 20   816.5   4.52   21063.  6.03   0.13
2026  20 23 21   809.5   4.47   17117.  5.86   0.12
2026  20 23 22   808.7   4.46   16671.  5.83   0.12
2026  20 23 23 99999.9 999.99 9999999. 99.99 999.99
2026  20 23 24   799.0   5.58   17076.  7.12   0.16
2026  20 23 25   799.0   5.58   17076.  7.12   0.16
2026  20 23 26   799.0   5.58   17076.  7.12   0.15
2026  20 23 27   809.0   4.43   20040.  5.80   0.13
2026  20 23 28   809.0   4.43   20040.  5.80   0.12
2026  20 23 29 99999.9 999.99 9999999. 99.99 999.99
2026  20 23 30 99999.9 999.99 9999999. 99.99 999.99
2026  20 23 31 99999.9 999.99 9999999. 99.99 999.99
2026  20 23 32 99999.9 999.99 9999999. 99.99 999.99
2026  20 23 33   805.9   4.46   24443.  5.79   0.13
2026  20 23 34   806.1   4.94   25102.  6.42   0.15
2026  20 23 35   806.3   5.54   25924.  7.20   0.16
2026  20 23 36   803.3   5.07   20170.  6.54   0.14
2026  20 23 37   804.6   5.32   21161.  6.89   0.15
2026  20 23 38   798.7   5.33   18684.  6.80   0.15
2026  20 23 39   797.4   5.12   18740.  6.51   0.14
2026  20 23 40 99999.9 999.99 9999999. 99.99 999.99
2026  20 23 41   799.6   4.36   18736.  5.58   0.13
2026  20 23 42   800.0   4.39   21760.  5.62   0.13
2026  20 23 43   800.4   4.52   22459.  5.79   0.14
2026  20 23 44   799.8   4.32   17529.  5.53   0.13
2026  20 23 45   801.6   4.07   17691.  5.23   0.12
2026  20 23 46   801.6   4.07   17691.  5.23   0.12
2026  20 23 47 99999.9 999.99 9999999. 99.99 999.99
2026  20 23 48 99999.9 999.99 9999999. 99.99 999.99
2026  20 23 49   807.8   4.27   23676.  5.57   0.13
2026  20 23 50   807.3   4.23   23308.  5.51   0.13
2026  20 23 51   804.7   4.00   21430.  5.18   0.12
2026  20 23 52   803.5   3.78   17691.  4.88   0.11
2026  20 23 53   803.5   3.78   17691.  4.88   0.11
2026  20 23 54   803.5   3.78   17691.  4.88   0.11
2026  20 23 55 99999.9 999.99 9999999. 99.99 999.99
2026  20 23 56   820.0   4.49   12720.  6.04   0.13
2026  20 23 57   820.0   4.49   12720.  6.04   0.13
2026  20 23 58 99999.9 999.99 9999999. 99.99 999.99
2026  20 23 59   787.9   6.24   21337.  7.75   0.19
2026  21  0  0   790.8   6.22   21047.  7.78   0.19
2026  21  0  1   793.2   6.21   20812.  7.81   0.19
2026  21  0  2 99999.9 999.99 9999999. 99.99 999.99
2026  21  0  3   790.8   5.49   22303.  6.87   0.17
2026  21  0  4   790.8   5.49   22303.  6.87   0.17
2026  21  0  5 99999.9 999.99 9999999. 99.99 999.99
2026  21  0  6 99999.9 999.99 9999999. 99.99 999.99
2026  21  0  7 99999.9 999.99 9999999. 99.99 999.99
2026  21  0  8 99999.9 999.99 9999999. 99.99 999.99
2026  21  0  9 99999.9 999.99 9999999. 99.99 999.99
2026  21  0 10 99999.9 999.99 9999999. 99.99 999.99
2026  21  0 11   781.0   5.95   18317.  7.26   0.18
2026  21  0 12   781.0   5.95   18317.  7.26   0.18
2026  21  0 13   781.0   5.95   18317.  7.26   0.18
2026  21  0 14   778.3   5.38   18954.  6.52   0.16
2026  21  0 15   778.3   5.38   18967.  6.52   0.16
2026  21  0 16   779.0   5.73   25674.  6.95   0.18
2026  21  0 17   778.5   5.54   28942.  6.72   0.18
2026  21  0 18   778.2   5.43   30901.  6.58   0.18
2026  21  0 19 99999.9 999.99 9999999. 99.99 999.99
2026  21  0 20 99999.9 999.99 9999999. 99.99 999.99
2026  21  0 21 99999.9 999.99 9999999. 99.99 999.99
2026  21  0 22 99999.9 999.99 9999999. 99.99 999.99
2026  21  0 23 99999.9 999.99 9999999. 99.99 999.99
2026  21  0 24 99999.9 999.99 9999999. 99.99 999.99
2026  21  0 25   777.8   5.22   41847.  6.32   0.19
2026  21  0 26   779.5   4.92   66977.  5.98   0.20
2026  21  0 27   784.5   4.05  139762.  4.99   0.24
2026  21  0 28   786.1   3.77  163592.  4.66   0.24
2026  21  0 29   781.5   4.09   42166.  5.00   0.15
2026  21  0 30   782.6   4.00   42492.  4.90   0.15
2026  21  0 31   788.8   3.49   44380.  4.34   0.13
2026  21  0 32   786.2   3.87   39806.  4.78   0.14
2026  21  0 33   784.9   3.76   40908.  4.63   0.14
2026  21  0 34   782.6   3.56   42949.  4.36   0.13
2026  21  0 35   778.9   3.49   35725.  4.23   0.13
2026  21  0 36   778.9   3.49   35725.  4.23   0.13
2026  21  0 37   778.8   3.75   39340.  4.55   0.14
2026  21  0 38   778.8   3.75   39340.  4.55   0.14
2026  21  0 39   781.6   3.72   48454.  4.55   0.15
2026  21  0 40   781.6   3.72   48481.  4.55   0.15
2026  21  0 41   778.6   3.77   52294.  4.57   0.16
2026  21  0 42   778.7   4.13   57250.  5.01   0.17
2026  21  0 43   778.7   4.36   60413.  5.29   0.19
2026  21  0 44 99999.9 999.99 9999999. 99.99 999.99
2026  21  0 45   782.1   4.07   50880.  4.98   0.17
2026  21  0 46   781.3   4.05   54862.  4.94   0.17
2026  21  0 47   780.4   4.03   58893.  4.91   0.17
2026  21  0 48   775.1   3.78   43130.  4.54   0.15
2026  21  0 49   775.1   3.78   43130.  4.54   0.15
2026  21  0 50   773.5   4.57   37091.  5.47   0.18
2026  21  0 51   779.0   4.11   40733.  4.99   0.16
2026  21  0 52   781.2   3.92   43297.  4.78   0.16
2026  21  0 53 99999.9 999.99 9999999. 99.99 999.99
2026  21  0 54 99999.9 999.99 9999999. 99.99 999.99
2026  21  0 55   780.0   3.99   54450.  4.86   0.18
2026  21  0 56   780.0   3.99   54450.  4.86   0.18
2026  21  0 57   780.0   3.99   54450.  4.86   0.18
2026  21  0 58   777.6   3.73   51585.  4.51   0.17
2026  21  0 59   777.6   3.73   51585.  4.51   0.17
2026  21  1  0   784.2   5.56   52650.  6.84   0.26
2026  21  1  1   784.2   5.56   52650.  6.84   0.26
2026  21  1  2   784.3   5.22   40584.  6.42   0.23
2026  21  1  3   784.3   5.22   40584.  6.42   0.23
2026  21  1  4   784.5   4.45   42160.  5.48   0.20
2026  21  1  5   784.5   4.45   42166.  5.48   0.20
2026  21  1  6   780.1   4.79   46757.  5.83   0.22
2026  21  1  7   780.6   4.75   46921.  5.79   0.23
2026  21  1  8   788.7   4.00   49833.  4.98   0.20
2026  21  1  9   783.9   3.71   47401.  4.56   0.18
2026  21  1 10   784.6   4.05   52202.  4.99   0.20
2026  21  1 11   780.1   3.25   57623.  3.96   0.17
2026  21  1 12   783.1   3.43   53347.  4.21   0.17
2026  21  1 13   784.0   3.52   50292.  4.33   0.18
2026  21  1 14   784.3   3.44   53611.  4.23   0.18
